19.85863, -25.15884, -26.39137, 17.58856, 4.06281, -67.53335, 
19.59863, -24.83758, -26.33903, 17.29275, 4.76605, -68.02772, 
19.33863, -24.51631, -26.28670, 16.99694, 5.46929, -68.52209, 
19.07862, -24.19505, -26.23437, 16.70113, 6.17252, -69.01646, 
18.81862, -23.87379, -26.18204, 16.40532, 6.87576, -69.51083, 
18.55862, -23.55252, -26.12971, 16.10951, 7.57900, -70.00520, 
18.29862, -23.23126, -26.07738, 15.81370, 8.28224, -70.49957, 
18.03862, -22.90999, -26.02505, 15.51788, 8.98548, -70.99394, 
17.77862, -22.58873, -25.97271, 15.22207, 9.68872, -71.48831, 
17.51862, -22.26746, -25.92038, 14.92626, 10.39196, -71.98268, 
17.25862, -21.94620, -25.86805, 14.63045, 11.09520, -72.47705, 
16.99862, -21.62493, -25.81572, 14.33464, 11.79844, -72.97142, 
16.73862, -21.30367, -25.76339, 14.03883, 12.50167, -73.46578, 
16.47862, -20.98241, -25.71106, 13.74302, 13.20491, -73.96015, 
16.21862, -20.66114, -25.65872, 13.44721, 13.90815, -74.45452, 
15.95861, -20.33988, -25.60639, 13.15140, 14.61139, -74.94889, 
15.69861, -20.01861, -25.55406, 12.85559, 15.31463, -75.44326, 
15.43861, -19.69735, -25.50173, 12.55978, 16.01787, -75.93763, 
15.17861, -19.37608, -25.44940, 12.26397, 16.72111, -76.43200, 
14.91861, -19.05482, -25.39707, 11.96815, 17.42435, -76.92637, 
14.65861, -18.73356, -25.34474, 11.67234, 18.12759, -77.42074, 
14.39861, -18.41229, -25.29240, 11.37653, 18.83082, -77.91511, 
14.13861, -18.09103, -25.24007, 11.08072, 19.53406, -78.40948, 
13.87861, -17.76976, -25.18774, 10.78491, 20.23730, -78.90385, 
13.61861, -17.44850, -25.13541, 10.48910, 20.94054, -79.39822, 
13.35861, -17.12723, -25.08308, 10.19329, 21.64378, -79.89259, 
13.09861, -16.80597, -25.03075, 9.89748, 22.34702, -80.38696, 
12.83860, -16.48470, -24.97841, 9.60167, 23.05026, -80.88133, 
12.57860, -16.16344, -24.92608, 9.30586, 23.75350, -81.37570, 
12.31860, -15.84218, -24.87375, 9.01005, 24.45674, -81.87007, 
12.05860, -15.52091, -24.82142, 8.71423, 25.15997, -82.36443, 
11.79860, -15.19965, -24.76909, 8.41842, 25.86321, -82.85880, 
11.53860, -14.87838, -24.71676, 8.12261, 26.56645, -83.35317, 
11.27860, -14.55712, -24.66443, 7.82680, 27.26969, -83.84754, 
11.01860, -14.23585, -24.61209, 7.53099, 27.97293, -84.34191, 
11.65957, -14.22958, -24.20634, 7.03420, 28.21096, -84.68978, 
11.46024, -14.13975, -24.21482, 6.47176, 27.78340, -85.36282, 
11.15740, -14.63383, -24.76175, 6.07936, 28.23747, -85.43276, 
11.69669, -14.77492, -25.00667, 5.77053, 28.42211, -86.13972, 
11.98298, -14.70755, -25.52890, 5.87119, 28.75476, -86.86083, 
11.61881, -15.13251, -25.27275, 5.95201, 29.02186, -87.59791, 
11.36957, -15.17830, -25.22998, 5.42154, 29.76119, -87.92343, 
12.09181, -14.87928, -24.82735, 5.25273, 29.88580, -88.35100, 
11.95604, -14.52135, -24.97558, 5.39073, 30.11234, -89.22342, 
12.00000, -15.00000, -25.00000, 5.00000, 30.00000, -90.00000, 
